"file_name","V6","V9","V11","V12","V17"
"SEAT$$Alhambra$$2008$$Red$$79_1$$371$$image_4.jpg",-0.13615447,0.0886385,3.2528605,-1.606036,-1.2162327
"SEAT$$Alhambra$$2012$$Blue$$79_1$$397$$image_1.jpg",-0.3290142,-0.10170098,1.0329965,-1.3514074,-1.8022702
"SEAT$$Altea$$2008$$Grey$$79_2$$198$$image_0.jpg",0.65367806,-0.7552241,0.62550884,-0.9593195,-2.0534794
"SEAT$$Altea$$2012$$Black$$79_2$$47$$image_0.jpg",0.5610085,-0.7903696,1.9338436,-1.7313292,-2.3475692
"SEAT$$Ateca$$2017$$Grey$$79_6$$66$$image_5.jpg",-0.07935058,-1.1027259,-0.5538075,-0.016727053,-2.7074988
"SEAT$$Exeo$$2011$$Red$$79_8$$6$$image_1.jpg",1.2542406,-0.6572787,-1.0253497,-1.6043173,-0.9970041
"SEAT$$Ibiza$$2007$$Blue$$79_9$$619$$image_2.jpg",0.1446121,0.06711477,-1.7795799,-1.1211438,-0.8415628
"SEAT$$Ibiza$$2012$$Black$$79_9$$165$$image_0.jpg",0.34186164,0.072203785,0.56349105,-0.9488345,-1.5966864
"SEAT$$Leon$$2009$$Black$$79_10$$57$$image_0.jpg",0.8029568,0.3975802,0.58740515,-1.3710797,-1.5695997
"SEAT$$Leon$$2011$$Red$$79_10$$392$$image_8.jpg",0.8033534,-0.08851658,-0.14632642,-1.6989182,-1.4741008
"SEAT$$Mii$$2015$$Beige$$79_11$$22$$image_16.jpg",0.27479115,1.062492,0.30897886,2.9392102,0.14269854
"SEAT$$Mii$$2017$$White$$79_11$$369$$image_7.jpg",-0.72969073,0.37269446,-0.0055487826,1.3400028,1.7989066
"SEAT$$Toledo$$2014$$Silver$$79_12$$32$$image_23.jpg",-0.06863738,-0.2250868,-0.10343767,-0.4791081,0.72653866
"SKODA$$Citigo$$2013$$Beige$$80_1$$1310$$image_2.jpg",-1.1818876,-0.6810598,0.72415113,2.3536208,-0.67793816
"SKODA$$Citigo$$2013$$Beige$$80_1$$464$$image_13.jpg",-1.2572753,-0.778172,1.5506681,0.6761615,0.85176235
"SKODA$$Citigo$$2015$$Silver$$80_1$$1289$$image_2.jpg",-1.0870326,-1.8435483,0.6319847,-0.15302342,-0.0648447
"SKODA$$Citigo$$2016$$Silver$$80_1$$600$$image_4.jpg",-0.51535577,-0.47131696,1.3412216,1.5377659,-0.2513726
"SKODA$$Citigo$$2016$$White$$80_1$$981$$image_6.jpg",-0.17870988,-2.3523793,-0.29118127,1.9727772,-1.9105349
"SKODA$$Citigo$$2017$$White$$80_1$$241$$image_4.jpg",-1.2368274,-0.47338873,1.3838671,1.0588893,0.47078624
"SKODA$$Fabia$$2007$$Blue$$80_2$$297$$image_0.jpg",-1.2844936,-0.3948283,1.5242633,-1.4077477,-0.8674891
"SKODA$$Fabia$$2014$$Beige$$80_2$$365$$image_6.jpg",-0.3561034,-1.0660201,-0.17507789,0.80582255,-0.4467964
"SKODA$$Fabia$$2014$$Silver$$80_2$$65$$image_5.jpg",0.15145782,-0.70944834,-0.2990729,1.7191197,0.1872186
"SKODA$$Fabia$$2014$$Silver$$80_2$$93$$image_2.jpg",-0.8486282,-1.8695318,0.049627192,0.09547479,-0.2698486
"SKODA$$Fabia$$2014$$White$$80_2$$726$$image_7.jpg",0.6991978,-0.5441808,1.467149,2.3831296,-0.37777564
"SKODA$$Fabia$$2015$$Silver$$80_2$$435$$image_5.jpg",0.5381804,-1.9989028,-1.1622058,1.3391049,-0.9361779
"SKODA$$Fabia$$2015$$Silver$$80_2$$711$$image_12.jpg",-0.31735727,-0.4464954,1.7869626,0.23618102,0.08176615
"SKODA$$Octavia$$2009$$Blue$$80_5$$273$$image_0.jpg",1.7901433,-0.4597157,0.38164502,-0.5448176,-1.6490877
"SKODA$$Octavia$$2014$$Beige$$80_5$$50$$image_13.jpg",-0.62728864,-0.70312536,1.096864,-2.110468,1.1826799
"SKODA$$Octavia$$2014$$Beige$$80_5$$50$$image_5.jpg",-0.59317046,-0.6775156,1.0805979,-2.094792,1.1800706
"SKODA$$Octavia$$2014$$Beige$$80_5$$683$$image_5.jpg",1.1680512,-1.401385,-1.4513689,-1.2280835,-0.5554921
"SKODA$$Octavia$$2014$$Silver$$80_5$$209$$image_5.jpg",0.97030574,-1.0990622,-0.34766534,0.2530629,-0.35381353
"SKODA$$Rapid$$2013$$Beige$$80_6$$168$$image_9.jpg",-0.9644818,-0.7818412,1.6555452,-1.123839,-0.033650316
"SKODA$$Rapid$$2015$$White$$80_6$$28$$image_5.jpg",0.47809774,-0.5317073,-0.55292165,0.5403181,2.1660979
"SKODA$$Roomster$$2008$$Blue$$80_8$$151$$image_13.jpg",-1.475986,-0.5883113,-0.25896025,-1.7546457,-0.7950788
"SKODA$$Roomster$$2015$$Silver$$80_8$$20$$image_6.jpg",1.0076572,-0.3539137,-1.446517,0.71699065,-1.4217294
"SKODA$$Superb$$2012$$Beige$$80_9$$559$$image_0.jpg",0.7490615,-1.8162636,-0.19053781,-0.3905112,-0.3672893
"SKODA$$Superb$$2014$$Beige$$80_9$$723$$image_4.jpg",-0.32164752,-1.133443,-0.29136157,-1.2157185,-0.18241471
"SKODA$$Superb$$2014$$Silver$$80_9$$472$$image_1.jpg",1.3097678,-0.5766609,-1.2546356,0.3011244,0.7358207
"SKODA$$Yeti$$2013$$Silver$$80_10$$551$$image_5.jpg",0.7648445,0.447559,-0.30365574,2.118133,-0.85184616
"SKODA$$Yeti$$2016$$Brown$$80_10$$201$$image_7.jpg",0.7850234,0.853534,-1.7822167,-0.22684726,-1.2455318
"Smart$$forfour$$2017$$Multicolour$$84_1$$234$$image_2.jpg",-0.6862188,-0.34568077,0.8353264,1.9963802,-1.1072776
"Smart$$fortwo$$2014$$White$$84_2$$340$$image_6.jpg",-0.15544677,0.44256076,1.7985449,0.11370178,0.72788614
"Smart$$fortwo$$2017$$White$$84_2$$149$$image_2.jpg",-0.94199497,-0.3870077,0.55226386,1.3250009,-0.6737364
"Ssangyong$$Korando$$2012$$White$$85_1$$109$$image_15.jpg",-1.4603019,-1.4443831,1.5687846,0.3866781,0.6772727
"Ssangyong$$Korando$$2012$$White$$85_1$$143$$image_0.jpg",-2.1804955,-0.69142675,0.68020046,0.28715533,0.77218527
"Ssangyong$$Korando$$2014$$White$$85_1$$137$$image_1.jpg",-0.8054399,-1.1915618,1.0910081,0.81609726,0.026044065
"Ssangyong$$Korando$$2017$$Silver$$85_1$$154$$image_0.jpg",-1.5831609,-1.6138419,1.0024625,-0.91784984,0.91861403
"Ssangyong$$Rexton$$2009$$Silver$$85_5$$111$$image_15.jpg",-1.2986109,-1.2143778,1.1392645,0.5645112,1.1171718
"Ssangyong$$Rexton$$2014$$Grey$$85_5$$100$$image_0.jpg",-1.8395784,-0.2183363,-0.4607734,-1.3705411,0.008810454
"Ssangyong$$Rexton$$2015$$Silver$$85_5$$4$$image_0.jpg",-0.64070106,-0.37464365,-0.80251074,0.92071956,-2.3656414
"Ssangyong$$Rexton$$2017$$Grey$$85_5$$96$$image_2.jpg",-1.09448,0.9798097,-1.3345157,0.003115736,-0.7213505
"Ssangyong$$Rexton$$2017$$Silver$$85_5$$3$$image_0.jpg",1.5728819,0.060340893,0.3801195,1.2236965,-2.2217388
"Ssangyong$$Rexton$$2017$$Silver$$85_5$$5$$image_0.jpg",1.5728819,0.060340893,0.3801195,1.2236965,-2.2217388
"Ssangyong$$Rodius$$2009$$Blue$$85_6$$3$$image_4.jpg",-1.2006183,0.096469834,2.3037944,-2.019565,-1.4240557
"Ssangyong$$Rodius$$2015$$Silver$$85_6$$5$$image_2.jpg",-0.9832873,-2.8505523,0.7511202,2.1771152,-2.187861
"Ssangyong$$Tivoli$$2017$$Silver$$85_7$$136$$image_1.jpg",-0.2962729,-0.57041126,0.5370263,-0.21764785,-0.32957923
"Ssangyong$$Tivoli$$2017$$Silver$$85_7$$57$$image_21.jpg",-0.04231989,-1.7204256,-0.58936346,-0.5430966,-1.0571499
"Subaru$$Forester$$2008$$Silver$$86_2$$174$$image_0.jpg",0.5038028,-1.5358475,-1.4739494,-1.0083597,-0.2961882
"Subaru$$Forester$$2011$$Green$$86_2$$208$$image_0.jpg",0.6593093,0.24146397,-0.94125414,0.9762064,-2.152389
"Subaru$$Forester$$2011$$Green$$86_2$$35$$image_6.jpg",-0.19183318,-0.5412642,-0.22059149,0.08199491,-1.1621406
"Subaru$$Forester$$2014$$Green$$86_2$$213$$image_0.jpg",-0.44315132,0.5542501,-0.7097639,1.0215367,-1.0553528
"Subaru$$Forester$$2015$$Blue$$86_2$$194$$image_6.jpg",-1.1258274,-0.8758711,-0.47379994,-0.49784082,-0.9269782
"Subaru$$Forester$$2015$$Blue$$86_2$$245$$image_5.jpg",-0.4447951,-0.17452244,-0.34229356,0.6431472,-1.6135643
"Subaru$$Forester$$2017$$Blue$$86_2$$11$$image_0.jpg",-1.2787712,-1.2447498,-0.2969971,-0.39360273,0.18483435
"Subaru$$Impreza$$2009$$Blue$$86_3$$80$$image_1.jpg",-1.129378,0.18843561,-0.6723808,-2.3951592,0.63013023
"Subaru$$Impreza$$2014$$Silver$$86_3$$393$$image_13.jpg",0.35410663,0.26376796,0.81525534,-0.4331403,1.3921294
"Subaru$$Impreza$$2016$$White$$86_3$$56$$image_0.jpg",1.4445922,-1.4455432,-1.1446718,-0.0073732063,0.19795196
"Subaru$$Impreza$$2017$$Silver$$86_3$$134$$image_0.jpg",1.9891264,-1.0050257,0.13386607,-1.8380746,-0.666034
"Subaru$$Impreza$$2017$$Silver$$86_3$$289$$image_2.jpg",2.485756,-0.61190385,-1.3469799,-0.6246686,-0.32195035
"Subaru$$Justy$$2008$$Blue$$86_4$$1$$image_2.jpg",-0.16361098,-0.5476259,0.94621295,-0.939704,0.30300477
"Subaru$$Legacy$$2010$$Grey$$86_5$$29$$image_0.jpg",-0.59806067,-2.261653,0.65173155,0.4807243,-1.4901471
"Subaru$$Levorg$$2017$$White$$86_6$$24$$image_2.jpg",2.7913718,-0.1354021,1.9191898,0.74481714,1.1146586
"Subaru$$Outback$$2014$$Silver$$86_7$$3$$image_2.jpg",-0.023113322,0.004780352,0.067347996,0.30671418,0.094094805
"Subaru$$Outback$$2014$$Silver$$86_7$$55$$image_0.jpg",-0.1998897,-0.013926078,0.16682631,0.3618362,1.2798479
"Subaru$$Outback$$2015$$Silver$$86_7$$52$$image_3.jpg",0.6514604,-0.035621043,-0.34665948,1.7321428,-0.43134096
"Subaru$$Outback$$2016$$White$$86_7$$4$$image_8.jpg",-1.3367854,-1.2155217,-0.05922357,2.7626193,1.007931
"Subaru$$Outback$$2017$$Silver$$86_7$$136$$image_0.jpg",0.26475674,-0.8793139,-0.4236726,1.5238796,-0.26490185
"Subaru$$Outback$$2017$$White$$86_7$$42$$image_5.jpg",-0.16064641,-1.0952829,-1.8015774,2.1553326,-0.34871507
"Subaru$$WRX STI$$2014$$White$$86_10$$71$$image_5.jpg",2.2238512,0.36349812,1.4386195,0.7686177,1.254241
"Subaru$$WRX STI$$2014$$White$$86_10$$90$$image_1.jpg",0.6198755,-0.28787467,2.4409685,-1.0440031,1.5871654
"Subaru$$WRX STI$$2015$$White$$86_10$$62$$image_5.jpg",0.5208592,-1.075486,1.8927729,2.059331,0.9752999
"Subaru$$WRX STI$$2015$$White$$86_10$$86$$image_0.jpg",0.091229506,0.004315179,1.2384803,-0.49300665,0.9026083
"Subaru$$WRX STI$$2016$$White$$86_10$$18$$image_0.jpg",0.4972275,0.08883765,0.91500366,-0.25113663,0.89367956
"Subaru$$XV$$2014$$Green$$86_11$$136$$image_0.jpg",-0.03390573,0.1306683,-0.86493397,0.8595085,-1.1625321
"Subaru$$XV$$2014$$Silver$$86_11$$146$$image_6.jpg",0.51192147,-0.1172774,-0.21690091,2.258468,-1.0876436
"Subaru$$XV$$2014$$White$$86_11$$132$$image_0.jpg",0.4675194,-0.55560964,0.33245957,2.6409822,-0.37715173
"Subaru$$XV$$2014$$White$$86_11$$159$$image_6.jpg",0.24553846,0.14603902,-0.17414361,1.9696392,-0.35099685
"Subaru$$XV$$2015$$Silver$$86_11$$145$$image_0.jpg",0.5497517,-0.18790695,-0.57640177,1.9505714,-0.8455238
"Subaru$$XV$$2015$$Silver$$86_11$$269$$image_6.jpg",0.5273905,-0.649995,-0.1512765,2.7078273,-1.0495211
"Subaru$$XV$$2015$$Silver$$86_11$$5$$image_6.jpg",-1.1187215,-0.61060476,-0.61859274,-0.8812469,-0.090788916
"Subaru$$XV$$2016$$White$$86_11$$225$$image_6.jpg",0.4351687,-0.5378788,0.037168942,3.4745495,-0.6722842
"Subaru$$XV$$2017$$Silver$$86_11$$12$$image_2.jpg",0.07761589,-0.42291358,0.40576473,1.7903949,0.36260232
"Suzuki$$Alto$$2011$$White$$87_1$$180$$image_0.jpg",-0.9143273,-0.73651874,0.8202872,-0.68499666,1.9350328
"Suzuki$$Alto$$2012$$Blue$$87_1$$219$$image_13.jpg",1.2225887,-0.17318974,1.8375489,1.4013602,-0.37534535
"Suzuki$$Alto$$2014$$Silver$$87_1$$284$$image_0.jpg",-0.3499953,-0.25612456,1.7561777,-0.5821879,-0.4987887
"Suzuki$$Alto$$2015$$White$$87_1$$281$$image_2.jpg",0.91463774,-0.26865488,2.0727954,2.0360036,-1.0234252
"Suzuki$$Baleno$$2016$$Red$$87_2$$177$$image_1.jpg",-0.33376905,-0.95360345,0.2149629,-1.2185638,-0.8247525
"Suzuki$$Celerio$$2017$$Blue$$87_3$$447$$image_1.jpg",-1.781795,-0.30677408,0.38907367,-1.1922702,-0.5952787
"Suzuki$$Grand Vitara$$2012$$White$$87_4$$286$$image_2.jpg",-0.8924051,0.688028,-0.59785855,0.24980304,1.7035916
"Suzuki$$Ignis$$2007$$Blue$$87_5$$11$$image_5.jpg",-1.5709008,-1.0382851,0.9981669,-0.7077289,-2.121256
"Suzuki$$Jimny$$2017$$White$$87_6$$36$$image_31.jpg",-0.75133795,-0.59686184,1.0541246,1.5352861,-0.6591558
"Suzuki$$Kizashi$$2012$$White$$87_7$$1$$image_2.jpg",0.42847425,-1.2657461,-0.2239196,-0.9985644,0.849188
"Suzuki$$Splash$$2010$$Green$$87_9$$96$$image_7.jpg",0.5721512,-0.83940065,1.6397492,1.8268791,-1.6171601
"Suzuki$$Splash$$2014$$White$$87_9$$115$$image_2.jpg",0.21880214,-1.1614599,0.38701722,1.849162,-0.6310904
"Suzuki$$SX4$$2009$$Grey$$87_11$$65$$image_2.jpg",1.262559,0.75127226,0.5314911,-0.66099226,-1.1167415
"Suzuki$$SX4$$2013$$Silver$$87_11$$64$$image_0.jpg",-0.013486403,0.3006366,-0.8396245,1.5077465,-0.65163225
"Suzuki$$Vitara$$2017$$Black$$87_13$$199$$image_2.jpg",0.13359158,-0.2200317,0.31781608,-0.77024406,-1.9441628
"Toyota$$Auris$$2011$$White$$92_3$$425$$image_0.jpg",1.5390711,0.14461888,1.8136659,1.5402254,0.4517311
"Toyota$$Auris$$2014$$White$$92_3$$1564$$image_16.jpg",1.9592075,0.3760836,1.5204322,1.3220028,1.1027789
"Toyota$$Auris$$2014$$White$$92_3$$518$$image_2.jpg",1.6139212,-0.92605066,0.49609488,1.70113,-0.35904855
"Toyota$$Auris$$2017$$Unlisted$$92_3$$922$$image_5.jpg",1.340555,-1.0784028,-1.0093062,-0.07389059,-3.5638397
"Toyota$$Avensis$$2011$$Blue$$92_4$$499$$image_18.jpg",2.1631758,-0.081726536,-0.32712358,-0.3904516,-2.342346
"Toyota$$Avensis$$2014$$Silver$$92_4$$345$$image_2.jpg",2.5519762,0.58814937,-2.3154192,0.0156774,-1.5427803
"Toyota$$Avensis$$2014$$Silver$$92_4$$644$$image_2.jpg",2.5293033,0.61851233,-2.2647674,0.0062967315,-1.5214355
"Toyota$$Avensis$$2015$$Black$$92_4$$283$$image_5.jpg",1.4004616,-1.3356444,-0.664056,-1.3333968,-3.5797663
"Toyota$$AYGO$$2008$$Silver$$92_6$$314$$image_6.jpg",0.7954412,-0.09618446,-0.6233726,1.6775385,-1.8316982
"Toyota$$AYGO$$2012$$Silver$$92_6$$134$$image_0.jpg",0.89056927,0.7853735,-0.9258636,1.0101311,-0.9574749
"Toyota$$AYGO$$2012$$White$$92_6$$800$$image_5.jpg",0.34703654,-0.32620123,-0.049599163,-0.43628284,0.19195448
"Toyota$$AYGO$$2013$$Silver$$92_6$$483$$image_13.jpg",-0.94217986,-0.274968,-0.034749515,-0.44237992,-0.57561475
"Toyota$$AYGO$$2013$$Silver$$92_6$$739$$image_6.jpg",-1.1919767,-0.05564842,0.1778388,-0.6168559,-0.016003093
"Toyota$$AYGO$$2013$$White$$92_6$$416$$image_1.jpg",0.30609334,0.11203711,0.32304555,2.1033106,1.3837205
"Toyota$$AYGO$$2013$$White$$92_6$$794$$image_3.jpg",-1.7217503,0.20427655,-0.84840435,-0.24373952,1.1498294
"Toyota$$AYGO$$2014$$White$$92_6$$888$$image_5.jpg",-0.11537523,-0.39628732,1.4371245,2.1685977,1.5326912
"Toyota$$AYGO$$2017$$White$$92_6$$203$$image_5.jpg",-1.6321433,-0.8899616,1.0089979,1.917463,2.417906
"Toyota$$C-HR$$2016$$White$$92_8$$62$$image_2.jpg",-1.7389767,0.015417192,1.1703217,1.5494103,1.1251172
"Toyota$$C-HR$$2016$$White$$92_8$$63$$image_5.jpg",-0.901226,-1.5152308,-1.0644121,2.2967246,-0.7221651
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$117$$image_2.jpg",-0.6368787,0.13168891,-0.51176834,1.360591,0.8661589
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$205$$image_5.jpg",1.954118,0.6115362,0.26440954,0.4171148,-0.7807598
"Toyota$$C-HR$$2017$$White$$92_8$$129$$image_18.jpg",-0.11189047,0.41261914,1.4678553,3.7571414,1.5988163
"Toyota$$C-HR$$2017$$White$$92_8$$173$$image_3.jpg",0.5037352,0.33636758,0.67539465,2.908117,2.4236143
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_12.jpg",1.9723132,0.29005215,1.2303324,1.7087697,-0.69772094
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_26.jpg",2.519318,0.2990456,2.7402482,0.6930135,-0.9224979
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_30.jpg",2.21022,-0.30016097,1.4190309,0.97715247,-1.7645557
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$216$$image_2.jpg",-0.12786402,-1.656588,1.7594253,1.2557377,-0.44927925
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$223$$image_0.jpg",0.72973573,-0.5911151,1.9857286,-0.4386829,-1.1113981
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$68$$image_16.jpg",-0.84692514,-0.6980054,3.4775226,-1.0784725,-1.1015158
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$83$$image_1.jpg",0.9608899,-0.79023916,2.2337937,1.3051587,-1.4222603
"Toyota$$Corolla Verso$$2009$$Silver$$92_12$$56$$image_5.jpg",-0.51154035,-1.061899,3.564598,-1.1333472,0.44682258
"Toyota$$iQ$$2009$$White$$92_20$$116$$image_0.jpg",1.3003681,0.9192104,1.2710762,1.8806025,0.57813233
"Toyota$$iQ$$2009$$White$$92_20$$126$$image_5.jpg",0.08319368,0.56535745,0.59772986,0.3270006,-0.4525111
"Toyota$$iQ$$2011$$White$$92_20$$53$$image_5.jpg",2.168245,1.592903,2.517034,2.407918,0.32734954
"Toyota$$iQ$$2013$$White$$92_20$$205$$image_12.jpg",2.016626,-0.13626838,0.7634294,1.4638413,-1.0558681
"Toyota$$Land Cruiser$$2016$$Silver$$92_21$$166$$image_2.jpg",-1.6478752,-0.034335673,-1.042058,-0.56227124,1.2910881
"Toyota$$Prius+$$2014$$White$$92_31$$69$$image_5.jpg",0.5364563,0.5959942,0.4546581,1.4859145,1.63661
"Toyota$$Prius$$2008$$Blue$$92_30$$727$$image_3.jpg",-0.53228086,-0.22808918,0.46039638,-0.8189165,-0.16229992
"Toyota$$Prius$$2008$$Bronze$$92_30$$10$$image_7.jpg",-0.5751622,-0.53052914,0.957676,-0.9821506,-0.072073795
"Toyota$$Prius$$2008$$Silver$$92_30$$398$$image_1.jpg",1.3441696,-0.17057098,1.4884322,0.44602054,-0.45006892
"Toyota$$Prius$$2009$$Silver$$92_30$$425$$image_0.jpg",0.049871515,-0.25188065,0.42696822,-1.1908875,0.9167154
"Toyota$$Prius$$2009$$Silver$$92_30$$597$$image_0.jpg",-0.21405165,0.6808441,0.34896943,-0.40235603,0.9888504
"Toyota$$Prius$$2009$$Silver$$92_30$$604$$image_39.jpg",0.82279396,-0.604849,0.37896588,-0.58760387,-0.4351192
"Toyota$$Prius$$2009$$White$$92_30$$326$$image_3.jpg",0.5783611,0.25459278,0.12059131,-0.40439072,0.7440299
"Toyota$$Prius$$2013$$Blue$$92_30$$216$$image_4.jpg",1.0056651,1.1066312,-0.42170537,0.43542135,0.17748752
"Toyota$$Prius$$2013$$White$$92_30$$481$$image_0.jpg",0.2940106,0.9801225,0.13248089,0.9460496,1.466771
"Toyota$$Prius$$2014$$White$$92_30$$21$$image_5.jpg",0.708835,0.6387952,0.7512752,1.1320146,1.1626198
"Toyota$$Prius$$2016$$Silver$$92_30$$217$$image_2.jpg",2.5926363,0.9698727,-0.19159836,0.6321252,-0.43280858
"Toyota$$Prius$$2017$$White$$92_30$$76$$image_6.jpg",3.5682778,0.00050090626,0.86459506,0.7696987,0.025477646
"Toyota$$RAV4$$2012$$White$$92_34$$145$$image_10.jpg",0.34876385,0.43322492,0.42950794,2.1955695,1.9034384
"Toyota$$RAV4$$2012$$White$$92_34$$173$$image_0.jpg",0.87381667,-1.3298329,1.1638356,2.434293,0.7833598
"Toyota$$RAV4$$2013$$Silver$$92_34$$61$$image_2.jpg",-1.4265935,0.80117315,0.50218016,0.6735541,1.7657125
"Toyota$$RAV4$$2014$$Silver$$92_34$$271$$image_8.jpg",-2.2072313,0.46608493,0.17885232,-0.7585101,0.05406455
"Toyota$$RAV4$$2014$$Silver$$92_34$$358$$image_2.jpg",-0.019638356,-0.23488785,-1.9848053,1.147349,-1.437688
"Toyota$$RAV4$$2014$$White$$92_34$$334$$image_5.jpg",-1.8204741,-0.22224288,-1.1955286,0.64507025,1.1609721
"Toyota$$RAV4$$2015$$Silver$$92_34$$50$$image_2.jpg",-0.3491543,-0.95958894,-1.4571006,1.4720393,-0.68375105
"Toyota$$RAV4$$2015$$White$$92_34$$167$$image_2.jpg",-1.0369858,-0.08538091,0.09420424,0.5641007,2.5404394
"Toyota$$RAV4$$2016$$Silver$$92_34$$330$$image_2.jpg",-0.7231094,-0.6948057,-1.4217921,0.745657,-0.8228822
"Toyota$$RAV4$$2016$$White$$92_34$$151$$image_2.jpg",-0.54386073,-0.29044425,-0.68770015,3.3577452,1.5891973
"Toyota$$RAV4$$2016$$White$$92_34$$463$$image_5.jpg",-0.69174546,-0.4354907,-0.77568924,1.4464623,1.4932122
"Toyota$$RAV4$$2017$$White$$92_34$$380$$image_6.jpg",-1.2562754,-1.4936961,-1.6318885,-0.055352442,-1.1070721
"Toyota$$Urbancruiser$$2009$$Grey$$92_39$$2$$image_3.jpg",-1.8066022,-0.21857114,0.6542231,-1.4984205,-0.6446238
"Toyota$$Verso$$2012$$Black$$92_40$$669$$image_5.jpg",0.33627382,0.2249992,-0.51715386,-0.3712952,-3.247939
"Toyota$$Verso$$2014$$Silver$$92_40$$604$$image_1.jpg",1.0370135,-0.10370855,0.34494388,0.7350737,-1.5865308
"Toyota$$Verso$$2014$$White$$92_40$$72$$image_2.jpg",2.258922,-0.077989,2.1492493,2.636643,0.544864
"Toyota$$Verso$$2016$$Silver$$92_40$$721$$image_6.jpg",0.5890761,-1.2362076,0.55872375,1.7915635,-0.92359453
"Toyota$$Yaris$$2010$$Silver$$92_44$$1027$$image_0.jpg",0.6819545,-1.196721,1.7916067,-0.20037857,-1.7932594
"Toyota$$Yaris$$2010$$Silver$$92_44$$1117$$image_0.jpg",0.014611741,-1.7992415,1.8939756,-0.31390965,-1.2570059
"Toyota$$Yaris$$2010$$Silver$$92_44$$1284$$image_5.jpg",1.7301626,-0.92129856,1.1809459,2.0954247,-3.8344738
"Toyota$$Yaris$$2013$$Blue$$92_44$$503$$image_8.jpg",0.47384712,-0.19574863,-0.05807752,0.43916416,0.31531987
"Toyota$$Yaris$$2013$$Silver$$92_44$$1427$$image_5.jpg",2.2040584,-0.41464448,0.49626437,2.1860347,-1.133022
"Toyota$$Yaris$$2013$$Silver$$92_44$$395$$image_1.jpg",-0.8269036,0.1328405,0.03451764,-0.15356693,0.15300398
"Toyota$$Yaris$$2013$$Silver$$92_44$$812$$image_0.jpg",-0.18759239,0.47836843,1.6523372,0.61766917,1.1084421
"Toyota$$Yaris$$2013$$Silver$$92_44$$849$$image_5.jpg",0.44976655,0.4683428,0.32914454,1.4648303,1.262525
"Toyota$$Yaris$$2013$$Silver$$92_44$$879$$image_0.jpg",1.0929172,0.79544115,0.59941924,2.3245263,1.291108
"Toyota$$Yaris$$2013$$Silver$$92_44$$994$$image_22.jpg",-0.90893155,-1.4833714,1.5274351,1.7886468,0.6136457
"Toyota$$Yaris$$2013$$White$$92_44$$1443$$image_4.jpg",0.6257009,-1.5626452,0.4028285,0.87242806,-0.50325483
"Toyota$$Yaris$$2014$$Blue$$92_44$$378$$image_5.jpg",1.4702033,-0.49813533,0.14059818,1.4245692,-0.20602514
"Toyota$$Yaris$$2014$$White$$92_44$$439$$image_2.jpg",1.8695673,0.46137935,-0.4349029,2.0619686,-1.5860327
"Toyota$$Yaris$$2014$$White$$92_44$$707$$image_2.jpg",1.8715984,0.46367285,-0.43670887,2.0624025,-1.5834258
"Toyota$$Yaris$$2015$$Blue$$92_44$$610$$image_0.jpg",0.28073624,-0.85879236,0.40044835,0.48256528,0.28095967
"Toyota$$Yaris$$2015$$Brown$$92_44$$589$$image_5.jpg",-0.27987626,-0.39550582,1.2611638,0.85698694,-0.15120205
"Toyota$$Yaris$$2015$$Silver$$92_44$$1331$$image_2.jpg",0.28767237,-1.1081575,0.7455791,1.9301739,0.3116871
"Toyota$$Yaris$$2015$$White$$92_44$$128$$image_0.jpg",-1.1191223,-0.75808334,0.28445217,-0.20072344,0.6743509
"Toyota$$Yaris$$2015$$White$$92_44$$1548$$image_5.jpg",-0.7980991,-1.1956259,0.7538352,2.8393402,0.9877936
"Toyota$$Yaris$$2016$$Multicolour$$92_44$$468$$image_0.jpg",-1.7160378,-0.5216601,2.3154433,0.91775817,1.5939385
"Toyota$$Yaris$$2016$$Silver$$92_44$$1438$$image_0.jpg",-1.6552866,-0.49035183,2.210019,-0.085571244,1.2505893
"Toyota$$Yaris$$2017$$White$$92_44$$1385$$image_5.jpg",0.99435234,-1.9607984,1.1737041,2.258961,-0.2714408
"Vauxhall$$ADAM$$2014$$Green$$94_1$$921$$image_0.jpg",-0.12532507,-0.54323137,1.2194828,0.49397573,-1.5313106
"Vauxhall$$ADAM$$2014$$White$$94_1$$592$$image_0.jpg",-0.36425844,1.521401,2.302659,1.6524376,0.9977467
"Vauxhall$$Agila$$2014$$Blue$$94_2$$70$$image_9.jpg",-0.9108093,-0.5731704,1.762442,0.15542683,0.5654049
"Vauxhall$$Antara$$2012$$Grey$$94_4$$260$$image_1.jpg",-2.094561,-0.8634373,0.5025663,0.041394897,-1.2495254
"Vauxhall$$Astra$$2007$$Unlisted$$94_5$$1553$$image_1.jpg",1.2304226,-0.09055756,-1.6936097,0.9363033,0.026379937
