"file_name","V3","V4","V10","V12","V14","V18"
"Renault$$Megane$$2014$$Yellow$$75_12$$458$$image_3.jpg",-0.88590294,0.083637215,0.26984644,-0.71615535,-0.6845215,0.41976154
"Renault$$Modus$$2008$$Silver$$75_13$$50$$image_2.jpg",1.7805495,0.51791483,0.067052685,-1.1980513,3.3232408,0.83301246
"Renault$$Scenic$$2008$$Blue$$75_14$$584$$image_0.jpg",0.6014568,0.16894814,-0.32117867,-1.1548853,1.1536705,0.22359589
"Renault$$Scenic$$2014$$Brown$$75_14$$29$$image_2.jpg",0.86987436,0.74606746,0.16377366,0.15639855,1.0968281,0.46051413
"Renault$$Scenic$$2017$$Silver$$75_14$$601$$image_1.jpg",2.7102492,0.70517015,0.020006008,1.2291349,0.9537553,0.4139722
"Renault$$Scenic$$2017$$Silver$$75_14$$928$$image_0.jpg",2.6248343,0.3145677,0.14627573,1.2821411,1.2999529,0.68569535
"Renault$$Scenic$$2017$$Unlisted$$75_14$$190$$image_0.jpg",2.229864,-1.0618947,0.006879665,2.3886416,0.3180132,0.49473554
"Renault$$Scenic$$2017$$White$$75_14$$18$$image_0.jpg",3.143988,-0.4862119,0.30931482,2.2864115,1.3225939,0.92974794
"Renault$$Scenic$$2017$$White$$75_14$$190$$image_0.jpg",2.229864,-1.0618947,0.006879665,2.3886416,0.3180132,0.49473554
"Renault$$Scenic$$2017$$White$$75_14$$318$$image_0.jpg",3.143988,-0.4862119,0.30931482,2.2864115,1.3225939,0.92974794
"Renault$$Scenic$$2017$$White$$75_14$$687$$image_2.jpg",-0.42703202,-2.2790208,-0.07194998,-0.81609845,2.8160498,0.014901451
"Renault$$Twingo$$2012$$Black$$75_18$$557$$image_0.jpg",0.7749316,2.4602857,-0.03024403,0.24730586,1.2705512,0.35183597
"Renault$$Twingo$$2014$$Silver$$75_18$$513$$image_2.jpg",-0.8155435,-0.5143244,0.17341128,1.0498691,1.8387027,0.34931022
"Renault$$Twingo$$2014$$White$$75_18$$731$$image_0.jpg",0.26028734,-3.1214151,0.16386783,1.4151793,2.1699786,1.535533
"Renault$$Twingo$$2015$$Blue$$75_18$$383$$image_17.jpg",-0.93835825,-0.6637639,0.40650505,2.4610856,0.37697524,0.76977676
"Renault$$Twingo$$2016$$White$$75_18$$134$$image_8.jpg",1.6630535,-0.6181425,0.007609166,3.15487,1.4311471,0.2778266
"Saab$$9-3$$2008$$Blue$$81_1$$270$$image_4.jpg",-2.1290166,-0.8199318,-0.20714396,-0.5708235,0.33903527,0.97720635
"Saab$$9-3$$2009$$Silver$$81_1$$237$$image_5.jpg",0.33965367,-0.6012079,-0.34057525,1.0335872,1.2828732,-0.5255924
"Saab$$9-3$$2009$$Silver$$81_1$$95$$image_0.jpg",-1.360589,-1.3073688,-0.6206873,-0.15783764,0.5677986,0.762422
"Saab$$9-3$$2009$$Silver$$81_1$$95$$image_2.jpg",-0.96227914,-1.0592065,-0.33582085,-0.87025094,1.984638,0.09550979
"Saab$$9-3$$2009$$White$$81_1$$224$$image_13.jpg",1.8160952,-1.7997125,-0.19907841,-1.4863734,2.6550946,-0.25858355
"Saab$$9-3$$2010$$Silver$$81_1$$534$$image_16.jpg",0.8239519,-1.9394242,-0.4485782,-0.17312853,0.6734455,1.0196254
"Saab$$9-5$$2008$$Grey$$81_3$$157$$image_0.jpg",-0.71142995,0.35205147,0.67675483,-0.004520286,-0.54730004,-0.8394925
"SEAT$$Alhambra$$2008$$Red$$79_1$$371$$image_4.jpg",-1.8705126,0.5699299,0.1810329,-1.5454938,3.347123,0.13578707
"SEAT$$Alhambra$$2012$$Blue$$79_1$$397$$image_1.jpg",-1.3880693,1.0473605,-0.13488734,-0.994443,1.432118,0.42485186
"SEAT$$Altea$$2008$$Grey$$79_2$$198$$image_0.jpg",-0.41060778,1.0100796,-0.18918931,-1.4874355,1.0902774,0.3209536
"SEAT$$Altea$$2012$$Black$$79_2$$47$$image_0.jpg",-1.2715123,1.3297347,-0.08352805,-1.8218925,2.1106532,0.1315021
"SEAT$$Ateca$$2017$$Grey$$79_6$$66$$image_5.jpg",0.5108984,1.2167926,0.0641185,0.022385497,0.60738814,-0.72259533
"SEAT$$Exeo$$2011$$Red$$79_8$$6$$image_1.jpg",-0.38777763,0.7840652,-0.13332179,-1.7005225,-0.6318783,-0.30256712
"SEAT$$Ibiza$$2007$$Blue$$79_9$$619$$image_2.jpg",-0.15859438,0.7407097,0.19540924,-0.47230035,-1.0817243,0.6713097
"SEAT$$Ibiza$$2012$$Black$$79_9$$165$$image_0.jpg",-0.7268434,0.9778797,-0.17674524,-1.2006835,0.9858027,0.6144452
"SEAT$$Leon$$2009$$Black$$79_10$$57$$image_0.jpg",-0.73623574,0.7875397,-0.06968195,-1.8209913,1.0017109,0.8918512
"SEAT$$Leon$$2011$$Red$$79_10$$392$$image_8.jpg",-1.0426246,0.87648004,0.10466335,-1.2640694,0.23021552,0.15619932
"SEAT$$Mii$$2015$$Beige$$79_11$$22$$image_16.jpg",2.1965826,-0.8472074,0.1756978,1.6033044,1.075815,1.2355644
"SEAT$$Mii$$2017$$White$$79_11$$369$$image_7.jpg",0.4856449,-2.2355475,-0.04129397,1.3716495,-0.5457506,1.0078629
"SEAT$$Toledo$$2014$$Silver$$79_12$$32$$image_23.jpg",-1.2237555,-1.1562378,-0.74560523,-0.08221218,-0.31352815,1.2998942
"SKODA$$Citigo$$2013$$Beige$$80_1$$1310$$image_2.jpg",1.2341297,-0.6350603,0.057052918,1.9555604,1.2123431,-0.23300497
"SKODA$$Citigo$$2013$$Beige$$80_1$$464$$image_13.jpg",-1.098352,-1.6884203,0.039568223,1.4477456,1.1239332,0.07469969
"SKODA$$Citigo$$2015$$Silver$$80_1$$1289$$image_2.jpg",-1.3781561,-0.82337195,-0.25686836,1.20014,0.48778918,-0.8064298
"SKODA$$Citigo$$2016$$Silver$$80_1$$600$$image_4.jpg",0.5709315,-0.93912303,0.12932554,0.7286685,1.5814972,0.4027986
"SKODA$$Citigo$$2016$$White$$80_1$$981$$image_6.jpg",1.1841671,0.20404856,-0.38296902,1.1608429,0.6004964,-2.1410308
"SKODA$$Citigo$$2017$$White$$80_1$$241$$image_4.jpg",-0.51718044,-1.5573117,-0.17110074,1.988466,1.3273928,0.39726457
"SKODA$$Fabia$$2007$$Blue$$80_2$$297$$image_0.jpg",-2.156403,0.24076402,0.15324202,0.15406497,1.6671214,-0.5031473
"SKODA$$Fabia$$2014$$Beige$$80_2$$365$$image_6.jpg",0.33047277,-0.50281405,-0.28506982,0.99981153,0.37015906,-0.1629623
"SKODA$$Fabia$$2014$$Silver$$80_2$$65$$image_5.jpg",1.0880412,-1.0907556,-0.06027826,0.77880883,0.1655645,0.27480233
"SKODA$$Fabia$$2014$$Silver$$80_2$$93$$image_2.jpg",-0.56362325,-0.63303995,0.09651726,0.9082756,0.25781783,-0.97791547
"SKODA$$Fabia$$2014$$White$$80_2$$726$$image_7.jpg",1.640552,-0.8823325,0.31265464,0.37680936,1.748749,-0.30846745
"SKODA$$Fabia$$2015$$Silver$$80_2$$435$$image_5.jpg",1.0633918,-0.22672552,0.29742038,0.63086796,-0.261697,-1.4022018
"SKODA$$Fabia$$2015$$Silver$$80_2$$711$$image_12.jpg",-0.97413856,-1.0778954,0.070780136,-0.30631173,1.71729,0.26856706
"SKODA$$Octavia$$2009$$Blue$$80_5$$273$$image_0.jpg",0.5959094,0.5577736,-0.37675178,-1.7874956,0.8158018,0.18165173
"SKODA$$Octavia$$2014$$Beige$$80_5$$50$$image_13.jpg",-2.9474118,-1.3146223,-0.5485536,-1.1509933,0.15324375,0.6876657
"SKODA$$Octavia$$2014$$Beige$$80_5$$50$$image_5.jpg",-2.8889484,-1.3713806,-0.55468035,-1.2008034,0.053289153,0.61525697
"SKODA$$Octavia$$2014$$Beige$$80_5$$683$$image_5.jpg",-0.07741305,0.39123213,-0.38494784,-1.0572276,-0.9209841,-0.8318673
"SKODA$$Octavia$$2014$$Silver$$80_5$$209$$image_5.jpg",0.48962054,-0.43462548,-0.084207736,-0.47380847,-0.00015867501,0.08324013
"SKODA$$Rapid$$2013$$Beige$$80_6$$168$$image_9.jpg",-2.2658257,-0.5598411,-0.2495501,-0.6617614,1.2697532,0.350857
"SKODA$$Rapid$$2015$$White$$80_6$$28$$image_5.jpg",0.3334067,-2.351431,-0.4551616,0.19171156,-1.3013923,0.51553947
"SKODA$$Roomster$$2008$$Blue$$80_8$$151$$image_13.jpg",-2.3546453,0.59433717,0.086974345,0.42578107,-0.26947618,-0.3698516
"SKODA$$Roomster$$2015$$Silver$$80_8$$20$$image_6.jpg",1.0368118,0.4943825,0.08035418,0.33925375,-0.09944748,0.14314538
"SKODA$$Superb$$2012$$Beige$$80_9$$559$$image_0.jpg",-0.21007225,-0.4226051,-0.52013826,-0.8627487,-0.033675805,-0.44139612
"SKODA$$Superb$$2014$$Beige$$80_9$$723$$image_4.jpg",-1.599191,-0.083568,0.101038955,-0.48509216,-0.3492714,-0.43820316
"SKODA$$Superb$$2014$$Silver$$80_9$$472$$image_1.jpg",1.2153578,-1.011258,-0.019607656,-0.57967347,-1.2987224,0.2542784
"SKODA$$Yeti$$2013$$Silver$$80_10$$551$$image_5.jpg",2.2150404,-0.4725752,0.41164497,0.9469166,0.5538247,1.0662354
"SKODA$$Yeti$$2016$$Brown$$80_10$$201$$image_7.jpg",1.287355,0.9530403,0.40059003,-0.40470302,-0.6822061,0.88235635
"Smart$$forfour$$2017$$Multicolour$$84_1$$234$$image_2.jpg",1.1002625,-0.32722074,-0.032309286,1.4563198,1.5105355,0.4199546
"Smart$$fortwo$$2014$$White$$84_2$$340$$image_6.jpg",-1.2264898,-1.5264112,0.3686696,0.23004393,1.6226997,0.2687887
"Smart$$fortwo$$2017$$White$$84_2$$149$$image_2.jpg",0.41615874,-0.5259285,-0.07172466,1.6211462,1.1213796,0.6997616
"Ssangyong$$Korando$$2012$$White$$85_1$$109$$image_15.jpg",-1.1863534,-1.6136407,-0.5116329,1.4374193,1.214463,-0.29311967
"Ssangyong$$Korando$$2012$$White$$85_1$$143$$image_0.jpg",-1.5075107,-1.3916864,-0.5481657,2.504695,0.46513608,-0.16085996
"Ssangyong$$Korando$$2014$$White$$85_1$$137$$image_1.jpg",-0.34432027,-0.9914579,-0.31740585,1.2703153,1.0821,-0.10246707
"Ssangyong$$Korando$$2017$$Silver$$85_1$$154$$image_0.jpg",-2.1341956,-1.2970189,-0.8708624,0.54083216,0.42268845,-0.051412113
"Ssangyong$$Rexton$$2009$$Silver$$85_5$$111$$image_15.jpg",-1.1017642,-1.6812217,-0.3388306,1.7168338,0.79441977,-0.50082976
"Ssangyong$$Rexton$$2014$$Grey$$85_5$$100$$image_0.jpg",-2.0967863,0.19683121,0.258679,1.2593861,-0.42616174,-0.28973675
"Ssangyong$$Rexton$$2015$$Silver$$85_5$$4$$image_0.jpg",1.0413138,0.9945523,-0.13200459,1.5653621,0.34808967,0.39691377
"Ssangyong$$Rexton$$2017$$Grey$$85_5$$96$$image_2.jpg",-0.27124774,0.50353926,0.7459275,1.6057645,-0.7031121,1.1100372
"Ssangyong$$Rexton$$2017$$Silver$$85_5$$3$$image_0.jpg",1.6400477,0.7085202,-0.08214641,-0.65980107,1.5614464,0.5559827
"Ssangyong$$Rexton$$2017$$Silver$$85_5$$5$$image_0.jpg",1.6400477,0.7085202,-0.08214641,-0.65980107,1.5614464,0.5559827
"Ssangyong$$Rodius$$2009$$Blue$$85_6$$3$$image_4.jpg",-2.6400218,0.6185851,0.1306217,-0.5532578,2.482908,-0.042217053
"Ssangyong$$Rodius$$2015$$Silver$$85_6$$5$$image_2.jpg",1.0024439,0.33296204,-0.5967592,1.3702531,1.5143645,-2.185063
"Ssangyong$$Tivoli$$2017$$Silver$$85_7$$136$$image_1.jpg",-1.1891614,-0.4267056,-0.37022355,0.20204066,0.7052006,0.5333929
"Ssangyong$$Tivoli$$2017$$Silver$$85_7$$57$$image_21.jpg",-0.6061499,0.44380128,-0.20778847,-0.0065023117,-0.07584214,-0.84267557
"Subaru$$Forester$$2008$$Silver$$86_2$$174$$image_0.jpg",-0.43109512,0.2546716,-0.32180414,-0.5441204,-1.0152614,-0.9247399
"Subaru$$Forester$$2011$$Green$$86_2$$208$$image_0.jpg",1.3428428,0.9882354,0.35507318,0.11413567,0.44099623,0.34215882
"Subaru$$Forester$$2011$$Green$$86_2$$35$$image_6.jpg",-0.14582084,0.3126005,0.28300783,0.46565327,0.42727435,-0.11129614
"Subaru$$Forester$$2014$$Green$$86_2$$213$$image_0.jpg",0.7347451,-0.017603079,0.8532078,0.9787737,0.060041822,0.90324235
"Subaru$$Forester$$2015$$Blue$$86_2$$194$$image_6.jpg",-0.90889996,0.2501917,-0.019644,0.95187217,0.052649133,-0.23883669
"Subaru$$Forester$$2015$$Blue$$86_2$$245$$image_5.jpg",0.45800722,0.46875325,0.51225,0.8668735,0.4011186,-0.18147112
"Subaru$$Forester$$2017$$Blue$$86_2$$11$$image_0.jpg",-1.2327625,-0.6456285,-0.2780169,1.3807198,-0.27089283,-0.78685504
"Subaru$$Impreza$$2009$$Blue$$86_3$$80$$image_1.jpg",-2.8026745,-0.07654948,0.6123806,-0.21028088,-1.4656286,0.0022201417
"Subaru$$Impreza$$2014$$Silver$$86_3$$393$$image_13.jpg",-1.4554244,-1.9996599,-0.05436196,-0.8747175,0.083338834,1.0021594
"Subaru$$Impreza$$2016$$White$$86_3$$56$$image_0.jpg",0.9183122,-0.7458942,-0.21405947,-0.9229608,-0.87949234,-0.63204867
"Subaru$$Impreza$$2017$$Silver$$86_3$$134$$image_0.jpg",-0.43257937,0.20515175,-0.032825537,-2.02549,-0.12233836,-0.64830846
"Subaru$$Impreza$$2017$$Silver$$86_3$$289$$image_2.jpg",1.2758402,-0.063538864,0.10308922,-1.5298395,-0.7673082,-0.75131905
"Subaru$$Justy$$2008$$Blue$$86_4$$1$$image_2.jpg",-1.6936902,-0.900479,-0.044490524,-1.1660061,0.5344141,0.6203106
"Subaru$$Legacy$$2010$$Grey$$86_5$$29$$image_0.jpg",-0.30025777,0.09529074,-0.054406516,0.6314418,1.105016,-1.4235147
"Subaru$$Levorg$$2017$$White$$86_6$$24$$image_2.jpg",0.9175187,-2.521751,0.20563903,-2.08437,1.4542599,-0.4433475
"Subaru$$Outback$$2014$$Silver$$86_7$$3$$image_2.jpg",-0.37006533,-0.87829393,0.5388535,0.08470002,0.2810324,0.56163496
"Subaru$$Outback$$2014$$Silver$$86_7$$55$$image_0.jpg",-0.57786816,-1.7184515,0.40930504,0.28933883,-0.16151288,0.5704249
"Subaru$$Outback$$2015$$Silver$$86_7$$52$$image_3.jpg",1.3486253,-0.5320286,0.54754233,0.1953725,0.28564164,0.46435004
"Subaru$$Outback$$2016$$White$$86_7$$4$$image_8.jpg",1.3638299,-1.6449364,0.06833894,2.5845182,0.3052118,-1.0810426
"Subaru$$Outback$$2017$$Silver$$86_7$$136$$image_0.jpg",0.9627202,-0.5811128,-0.08139945,0.8096189,0.21011278,-0.41445217
"Subaru$$Outback$$2017$$White$$86_7$$42$$image_5.jpg",1.6238722,-0.376294,0.07121698,1.3473079,-0.6914467,-0.96914154
"Subaru$$WRX STI$$2014$$White$$86_10$$71$$image_5.jpg",1.2041084,-2.4805584,-0.03732618,-1.9513991,0.7373551,0.5937949
"Subaru$$WRX STI$$2014$$White$$86_10$$90$$image_1.jpg",-1.9674999,-2.5794427,-0.005853586,-1.4517989,1.3415678,-0.1956097
"Subaru$$WRX STI$$2015$$White$$86_10$$62$$image_5.jpg",1.028141,-2.2470322,-0.19175899,-0.43177187,1.2944138,-0.25063005
"Subaru$$WRX STI$$2015$$White$$86_10$$86$$image_0.jpg",-1.5194362,-1.3237303,0.48104832,-0.5350815,0.64560014,0.15589477
"Subaru$$WRX STI$$2016$$White$$86_10$$18$$image_0.jpg",-1.1460658,-1.253551,0.45709226,-0.9533428,0.37952536,0.43113208
"Subaru$$XV$$2014$$Green$$86_11$$136$$image_0.jpg",0.81032306,0.17032665,0.63389516,0.8254335,0.052167356,0.7262093
"Subaru$$XV$$2014$$Silver$$86_11$$146$$image_6.jpg",1.7204832,-0.19294854,0.13843212,0.7200431,0.71183145,0.26480407
"Subaru$$XV$$2014$$White$$86_11$$132$$image_0.jpg",1.58551,-0.80030483,0.15560493,0.9221892,0.9712408,0.05904167
"Subaru$$XV$$2014$$White$$86_11$$159$$image_6.jpg",1.3134131,-0.79424673,0.38893965,0.75872445,0.523918,1.2213831
"Subaru$$XV$$2015$$Silver$$86_11$$145$$image_0.jpg",1.5847054,-0.199708,0.47986412,0.7040294,0.28518662,0.43838927
"Subaru$$XV$$2015$$Silver$$86_11$$269$$image_6.jpg",1.785613,-0.3182295,0.25938904,0.8321684,0.6992062,-0.3164699
"Subaru$$XV$$2015$$Silver$$86_11$$5$$image_6.jpg",-1.5430386,-0.13841124,0.4961168,0.63684285,-0.5781831,0.008395038
"Subaru$$XV$$2016$$White$$86_11$$225$$image_6.jpg",2.1013067,-0.86132795,0.106006406,1.3498551,0.79401416,-0.25142688
"Subaru$$XV$$2017$$Silver$$86_11$$12$$image_2.jpg",1.0111406,-1.3408283,0.03947646,0.37310004,0.7374906,0.33031565
"Suzuki$$Alto$$2011$$White$$87_1$$180$$image_0.jpg",-1.9102451,-2.2054667,0.62935245,0.3457631,-0.3880887,-0.8378099
"Suzuki$$Alto$$2012$$Blue$$87_1$$219$$image_13.jpg",1.0047039,-0.9922338,0.10070688,-1.1384077,2.2102656,0.3101602
"Suzuki$$Alto$$2014$$Silver$$87_1$$284$$image_0.jpg",-1.4556004,-0.40662602,0.29400006,-0.50913984,1.7641385,-0.29635042
"Suzuki$$Alto$$2015$$White$$87_1$$281$$image_2.jpg",1.4189631,-0.5571662,0.2131581,-0.6895428,2.3387969,-0.7750854
"Suzuki$$Baleno$$2016$$Red$$87_2$$177$$image_1.jpg",-1.7435924,0.19873762,-0.22572681,-0.77252316,0.3721054,0.065079205
"Suzuki$$Celerio$$2017$$Blue$$87_3$$447$$image_1.jpg",-2.1279674,0.16487592,0.17156023,1.2526903,0.41260186,-0.537247
"Suzuki$$Grand Vitara$$2012$$White$$87_4$$286$$image_2.jpg",-0.88638335,-1.6483225,0.5607539,1.6549394,-0.9111422,1.4122403
"Suzuki$$Ignis$$2007$$Blue$$87_5$$11$$image_5.jpg",-1.4158481,1.1091946,-0.06529487,0.98878694,1.6683928,-0.36600402
"Suzuki$$Jimny$$2017$$White$$87_6$$36$$image_31.jpg",0.7958061,-0.38125718,-0.30797693,1.1348703,1.7271771,0.7481393
"Suzuki$$Kizashi$$2012$$White$$87_7$$1$$image_2.jpg",-1.0326614,-1.202493,-0.5453037,-0.98726,-0.84417295,-0.46430427
"Suzuki$$Splash$$2010$$Green$$87_9$$96$$image_7.jpg",1.0677108,0.1851879,0.37687698,-0.1971211,2.2277894,-1.352147
"Suzuki$$Splash$$2014$$White$$87_9$$115$$image_2.jpg",0.9815386,-0.53705907,0.46116182,0.99324656,0.75648695,-0.93040645
"Suzuki$$SX4$$2009$$Grey$$87_11$$65$$image_2.jpg",0.06986332,0.30245614,0.059728183,-1.4297872,0.90606666,1.4361466
"Suzuki$$SX4$$2013$$Silver$$87_11$$64$$image_0.jpg",1.0037411,-0.2522484,0.43918177,1.2107263,-0.02735135,1.1536278
"Suzuki$$Vitara$$2017$$Black$$87_13$$199$$image_2.jpg",-0.45917416,1.1077876,0.067241766,-0.77092624,1.1309378,-0.2185231
"Toyota$$Auris$$2011$$White$$92_3$$425$$image_0.jpg",1.2366369,-1.7869513,-0.06779327,-1.2640052,1.4804853,0.6533361
"Toyota$$Auris$$2014$$White$$92_3$$1564$$image_16.jpg",1.3422058,-2.5469975,-0.23165125,-1.3223668,0.8735456,0.9191224
"Toyota$$Auris$$2014$$White$$92_3$$518$$image_2.jpg",1.3939732,-0.81724876,-0.5070948,-0.4027661,0.68257505,-0.2847236
"Toyota$$Auris$$2017$$Unlisted$$92_3$$922$$image_5.jpg",1.0170959,2.023749,0.050876297,-0.5196143,0.5405963,-0.5267366
"Toyota$$Avensis$$2011$$Blue$$92_4$$499$$image_18.jpg",0.986443,1.1420943,0.044474818,-1.4705673,0.6450222,-0.14820132
"Toyota$$Avensis$$2014$$Silver$$92_4$$345$$image_2.jpg",2.1624036,1.1993778,-0.028558604,-1.1265575,-0.913333,0.4233318
"Toyota$$Avensis$$2014$$Silver$$92_4$$644$$image_2.jpg",2.2002857,1.1959769,-0.0349217,-1.1865107,-0.9683646,0.47693792
"Toyota$$Avensis$$2015$$Black$$92_4$$283$$image_5.jpg",0.18865338,3.1843717,-0.0077947155,-1.2584202,0.6430052,-0.062170718
"Toyota$$AYGO$$2008$$Silver$$92_6$$314$$image_6.jpg",1.7495527,0.5303288,0.2848654,0.5982235,0.6580233,-0.019545257
"Toyota$$AYGO$$2012$$Silver$$92_6$$134$$image_0.jpg",1.4516217,0.14808093,0.43581688,0.10412961,0.020316832,0.84750056
"Toyota$$AYGO$$2012$$White$$92_6$$800$$image_5.jpg",-0.82842046,-0.59014255,-0.19868413,-0.7963534,-0.22856244,0.93919325
"Toyota$$AYGO$$2013$$Silver$$92_6$$483$$image_13.jpg",-1.0925547,-0.07985923,0.19988719,0.36286303,0.037052386,-0.4480319
"Toyota$$AYGO$$2013$$Silver$$92_6$$739$$image_6.jpg",-1.5910591,-0.39114302,0.23154253,0.5854435,0.20163268,0.18742533
"Toyota$$AYGO$$2013$$White$$92_6$$416$$image_1.jpg",1.3053936,-1.6500638,-0.22225916,0.74269056,-0.022386977,1.0192059
"Toyota$$AYGO$$2013$$White$$92_6$$794$$image_3.jpg",-1.5838567,-0.99016076,0.75559664,0.37914437,-0.37879506,-0.62548923
"Toyota$$AYGO$$2014$$White$$92_6$$888$$image_5.jpg",1.226823,-2.5073566,0.4346073,0.47205526,1.0604379,-0.3295337
"Toyota$$AYGO$$2017$$White$$92_6$$203$$image_5.jpg",0.40891546,-2.321364,0.23351377,2.0121417,0.40024635,-0.7372877
"Toyota$$C-HR$$2016$$White$$92_8$$62$$image_2.jpg",-0.31336564,-1.7658508,-0.26963747,2.246106,1.1814442,1.011284
"Toyota$$C-HR$$2016$$White$$92_8$$63$$image_5.jpg",1.4524606,-0.48387146,-0.32251838,1.477327,0.13902298,-1.3148661
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$117$$image_2.jpg",0.7975794,-1.2490127,0.51739776,0.26775187,0.007155739,0.5846801
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$205$$image_5.jpg",1.1588401,-0.28010458,0.14955655,-1.3359098,0.5369721,0.9961894
"Toyota$$C-HR$$2017$$White$$92_8$$129$$image_18.jpg",1.887687,-2.4508953,-0.12485018,1.3428482,1.4522612,0.92085266
"Toyota$$C-HR$$2017$$White$$92_8$$173$$image_3.jpg",1.6394278,-3.1416209,-0.4285602,0.7901424,0.4829451,1.230294
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_12.jpg",1.7821794,-0.5520456,-0.10197031,-1.1089292,1.6321335,0.8163337
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_26.jpg",1.4780482,-0.55077916,0.11124959,-2.0166025,2.761357,0.52113986
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_30.jpg",1.4446523,0.40438923,0.07494078,-1.6292757,1.7406089,-0.067717664
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$216$$image_2.jpg",0.40021622,-0.8883784,-0.1430279,0.049415264,2.007575,-0.74793833
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$223$$image_0.jpg",-0.33221436,-0.059230126,0.072629966,-1.5746682,2.0548024,0.066672824
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$68$$image_16.jpg",-1.8002007,0.10000337,0.24606591,-0.57454675,3.308839,-0.27446792
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$83$$image_1.jpg",1.0848422,-0.20933138,-0.019176565,-1.1978226,2.9879696,-0.18530849
"Toyota$$Corolla Verso$$2009$$Silver$$92_12$$56$$image_5.jpg",-2.0909007,-1.2445565,-0.20483965,-1.3103365,2.9971924,-0.10578684
"Toyota$$iQ$$2009$$White$$92_20$$116$$image_0.jpg",1.5944709,-1.6082467,0.103253104,-0.7610618,1.1711268,1.5276581
"Toyota$$iQ$$2009$$White$$92_20$$126$$image_5.jpg",-0.061587393,-0.38497344,0.27800223,-0.44570026,0.95141083,1.0034964
"Toyota$$iQ$$2011$$White$$92_20$$53$$image_5.jpg",2.3062274,-2.1610365,0.24858254,-1.0688477,2.5033314,1.4957976
"Toyota$$iQ$$2013$$White$$92_20$$205$$image_12.jpg",1.6978098,-0.11188334,0.07969735,-1.182011,1.275173,0.233213
"Toyota$$Land Cruiser$$2016$$Silver$$92_21$$166$$image_2.jpg",-1.6872221,-0.97287107,-0.22569898,1.8464532,-1.2721488,0.19145784
"Toyota$$Prius+$$2014$$White$$92_31$$69$$image_5.jpg",0.80436426,-2.4374106,0.16253856,-0.43955368,0.014278293,1.522561
"Toyota$$Prius$$2008$$Blue$$92_30$$727$$image_3.jpg",-1.6320678,-0.27549577,0.08579418,-0.43697247,0.33486277,0.85176796
"Toyota$$Prius$$2008$$Bronze$$92_30$$10$$image_7.jpg",-1.8980672,-0.67407,-0.267526,-0.6418589,0.77764213,0.7563834
"Toyota$$Prius$$2008$$Silver$$92_30$$398$$image_1.jpg",0.5174232,-0.7466972,0.032467134,-1.6189868,1.6464162,0.46922868
"Toyota$$Prius$$2009$$Silver$$92_30$$425$$image_0.jpg",-1.6546273,-1.0986855,-0.21061966,-1.1703308,-0.40597507,0.5690143
"Toyota$$Prius$$2009$$Silver$$92_30$$597$$image_0.jpg",-1.263328,-1.2343029,0.21084005,-0.4531194,-0.20535082,1.9282879
"Toyota$$Prius$$2009$$Silver$$92_30$$604$$image_39.jpg",-0.5140472,-0.3836568,-0.22707006,-1.1745332,0.36851475,0.6734576
"Toyota$$Prius$$2009$$White$$92_30$$326$$image_3.jpg",-0.7609914,-1.2654318,0.20573509,-1.2898877,-0.4479483,1.0671111
"Toyota$$Prius$$2013$$Blue$$92_30$$216$$image_4.jpg",0.88922286,-0.6975606,0.56493765,-1.1094685,-0.3951064,1.9995087
"Toyota$$Prius$$2013$$White$$92_30$$481$$image_0.jpg",0.5966228,-1.8340038,0.59049857,-0.2485377,-0.7249401,1.8648099
"Toyota$$Prius$$2014$$White$$92_30$$21$$image_5.jpg",0.532843,-2.042647,0.0811852,-0.80570936,0.41503727,1.526427
"Toyota$$Prius$$2016$$Silver$$92_30$$217$$image_2.jpg",2.1649182,-0.25135982,0.39601076,-1.7298273,-0.005961828,1.0283908
"Toyota$$Prius$$2017$$White$$92_30$$76$$image_6.jpg",1.9922327,-0.9988429,0.13539284,-2.0434213,0.53135055,-0.25450993
"Toyota$$RAV4$$2012$$White$$92_34$$145$$image_10.jpg",1.5491945,-2.587468,0.56543046,0.39572322,-0.009773225,1.1566244
"Toyota$$RAV4$$2012$$White$$92_34$$173$$image_0.jpg",1.5607234,-1.9220687,0.08431471,0.14822446,0.8863902,-0.99572855
"Toyota$$RAV4$$2013$$Silver$$92_34$$61$$image_2.jpg",-0.50515366,-2.2162027,0.87431806,0.5263427,0.16446134,-0.41133595
"Toyota$$RAV4$$2014$$Silver$$92_34$$271$$image_8.jpg",-2.2360137,-0.39046758,0.5513269,1.1779064,0.26008964,-0.69302905
"Toyota$$RAV4$$2014$$Silver$$92_34$$358$$image_2.jpg",1.4578944,0.57726383,0.57840383,0.8859974,-0.32035542,-0.96582246
