Epoch,Loss,Value
5,kl_loss_training_8,23.825414657592773
5,kl_loss_training_9,10.660486221313477
5,kl_loss_training_10,10.910503387451172
5,kl_loss_training_11,21.183317184448242
5,kl_loss_training_12,18.247854232788086
5,kl_loss_training_13,16.91056251525879
5,kl_loss_training_14,6.110976219177246
5,kl_loss_training_15,8.58879280090332
5,kl_loss_training_16,12.070489883422852
5,kl_loss_training_17,32.80012893676758
5,kl_loss_training_18,13.847576141357422
5,kl_loss_training_19,32.7659797668457
5,loss_validation,1687.4055715547938
5,mi_loss_validation,0.0
5,tc_loss_validation,0.0
5,dw_kl_loss_validation,0.0
5,mse_loss_validation,0.0
5,recon_loss_validation,1687.4055715547938
5,rsq_validation,49.066527412051244
5,kl_loss_validation_0,6.267276763916016
5,kl_loss_validation_1,5.927257537841797
5,kl_loss_validation_2,9.304788589477539
5,kl_loss_validation_3,17.773042678833008
5,kl_loss_validation_4,9.778318405151367
5,kl_loss_validation_5,10.591365814208984
5,kl_loss_validation_6,5.567354202270508
5,kl_loss_validation_7,5.589541435241699
5,kl_loss_validation_8,15.62220287322998
5,kl_loss_validation_9,8.957253456115723
5,kl_loss_validation_10,9.25527286529541
5,kl_loss_validation_11,19.16167640686035
5,kl_loss_validation_12,19.315059661865234
5,kl_loss_validation_13,18.59166717529297
5,kl_loss_validation_14,6.62441349029541
5,kl_loss_validation_15,8.578139305114746
5,kl_loss_validation_16,9.758543014526367
5,kl_loss_validation_17,24.507488250732422
5,kl_loss_validation_18,11.680912971496582
5,kl_loss_validation_19,24.92375373840332
6,loss_training,1528.629547683666
6,mi_loss_training,0.0
6,tc_loss_training,0.0
6,dw_kl_loss_training,0.0
6,mse_loss_training,0.0
6,recon_loss_training,1528.629547683666
6,rsq_training,51.208525565295794
6,kl_loss_training_0,5.658853530883789
6,kl_loss_training_1,6.836326599121094
6,kl_loss_training_2,10.184922218322754
6,kl_loss_training_3,15.148433685302734
6,kl_loss_training_4,9.455849647521973
6,kl_loss_training_5,12.586455345153809
6,kl_loss_training_6,6.4809770584106445
6,kl_loss_training_7,6.191281318664551
6,kl_loss_training_8,22.253095626831055
6,kl_loss_training_9,9.87945556640625
6,kl_loss_training_10,11.066086769104004
6,kl_loss_training_11,19.006250381469727
6,kl_loss_training_12,16.929580688476562
6,kl_loss_training_13,16.0035400390625
6,kl_loss_training_14,5.6576738357543945
6,kl_loss_training_15,8.971935272216797
6,kl_loss_training_16,11.489849090576172
6,kl_loss_training_17,29.282670974731445
